date,ticker,dollar_volume,atr,bb_high,bb_low,bb_mid,garman_klass_vol,macd,rsi,return_1m,return_2m,return_3m,return_6m,return_9m,return_12m,mkt-rf,smb,hml,rmw,cma,cluster
2024-08,NAS,54.75259590909091,1.5474673338221312,1.0734017563102907,7.668967580397363,273.2244691914531,9.462765295428278e-05,4.972586737612231,80.3404658199324,-0.05747126436781613,0.020102513013195766,0.004926187874063848,0.021439799622481326,0.008794407569717944,0.01328807109565222,6.977115856024042,47.88084550175023,-44.97579152107059,-10.453738477455687,-17.40599613896464,0
2024-08,PAG,28.585598167072643,3.2925443071510125,0.7029567295246225,7.81694684997847,271.6472159951939,9.454138537260565e-05,3.934449099887066,49.41569119192316,-0.016544120728297362,0.07193141942684678,0.040278896080532256,0.019407945121129977,0.016679605136064035,0.004874889029033769,0.2331078697690161,-0.8078188158758413,2.181062525432335,2.024949025613861,0.16586974096261287,1
2024-08,PAY,3.575835303133184,3.0306450678836394,0.48198844929696627,7.827304722678706,270.27920539431454,0.00017910521531229936,2.8880463834826866,48.6760995959375,0.07470448946588903,0.0937622069631312,0.06702653641117684,0.06520117567281192,0.030994484593990235,0.034898768744553665,0.8902531722126749,-3.7200203808902703,6.2493368515955625,1.2192231407094174,-4.565478072773902,1
2024-08,PCT,11.00515001502904,2.722249468009615,0.36184907419398477,7.71149884987585,281.1875157806322,0.0006104957298331654,2.0140610480047183,48.58971605820647,-0.20881973094015094,0.015088851291699568,0.05532806687087799,0.008730636714569195,0.04684688000458492,-0.03126156791534551,3.77512707250222,0.644635063686775,-0.5188338929009415,2.476216948367767,2.7956157718362555,1
2024-08,PETS,0.8884116825342179,2.429011535065489,0.3228703714051028,7.489255057139907,296.4656601670383,0.0005219926438449426,1.3026423126372983,48.5738380962474,-0.15831132207695675,-0.11250109970684385,-0.09191391090061729,-0.0740091474830179,-0.08259322980004036,-0.09983477828929122,0.5263583139184482,4.722665809545122,-4.994240080791324,-2.419021098900629,3.955287158621015,1
2024-08,PFD,0.4080157275069844,2.159445514352454,0.44849790943143647,7.45237292482133,300.6289643000606,-0.00010189649059190066,0.740876257303423,48.62358739727016,0.07484015026838375,0.05924386108463153,0.04541961890321966,0.02612080754828905,0.02428823429645033,0.020116624567489305,0.9002333628615959,2.715159381899129,-2.070976217342631,-1.6502195270680726,-1.4749818602715994,1
2024-08,PHI,0.6331677885835821,1.9126068182505132,0.5253413420160538,7.459895888951756,279.74373520176465,7.750453399482836e-05,0.31218126202092505,48.7228183513749,0.04897195334728921,0.06367448371358408,0.03243205787648451,0.03748192191645505,0.02439055352713493,0.028908823405614736,1.3243758506216192,2.0775338162055697,-1.6099813432050967,0.5084974214727431,-1.2581340994328745,1
2024-08,PIN,1.4430523957425898,1.677409456458798,0.5126280808970888,7.427755605469624,256.03255109408514,-0.002492460511258669,-0.026074566686885316,48.728992977761834,-0.0006617782474578338,0.016457144132291157,0.030090442552535457,0.021188621480297654,0.02589392182207395,0.023037433481939873,0.514068943057451,-0.4991025663848967,0.532283078156121,0.4801628170990405,0.09214811584595806,1
2024-08,PLUS,14.134421837442572,1.4903599081835042,0.640289366697664,7.52566603193738,239.67999399960578,0.0001836519585454213,-0.20384148073020383,49.20437908208011,0.04395127280248601,0.14122245425949664,0.08638933250627256,0.025736845091982374,0.04698210261725455,0.03118776246142363,-0.004986405745818878,3.736085625802221,-1.502508417696104,-0.09683069675852085,-2.5811298374627114,1
2024-08,PPH,13.820795904055508,1.2853628424967953,0.6406707268339498,7.56134075900381,239.42719574030403,4.0549965413379645e-05,-0.33750484223688637,49.2231497528577,0.06822089546955423,0.04458150425686114,0.033359452618723306,0.020687789060740647,0.028147221172265757,0.017808275098345927,0.913949260778339,-0.1685292718289274,0.09057517922764113,0.8171502124807739,0.30709596200961514,1
2024-08,PRS,0.7015429329785433,1.1305006690329,0.48540283629272774,7.412266503702368,242.03157752834443,-9.669663711874707e-05,-0.5330512215366725,48.67888408118808,0.009458684731041167,0.012273320072237137,0.006661853873253243,0.0031890656698039255,0.007415416021079535,0.007134571971422865,0.22065789798451552,-1.9896961478251063,2.000846983817137,0.2186677184194954,0.4273718221003371,1
2024-08,PTEC,0.005611599991538308,0.9528595604239618,0.5421454894391178,6.8524676369148345,231.93271075574478,0.0,-0.6710581004408993,48.73641597957542,-0.017128655682176253,0.014405522936280502,0.01102045086560488,0.0017640072825702013,0.019399881806639208,0.010221731071286433,0.6306131217083616,-0.18305166434276754,1.025521536582119,-0.37599270889881886,-1.5773157358716632,1
2024-08,RCP,0.0,0.7883250095293601,0.5084790945355064,6.815523649060081,233.33981038096485,-2.5883106677745538e-05,-0.7815456056488729,48.67345587316672,0.0,0.0,0.0,0.0013651989891179106,0.0009099256995976912,0.0013476114729000788,0.06472785828790602,-0.4618172679733805,0.490788778646968,0.1723861601932204,0.4338209289156767,1
2024-08,SAFE,7.131508504147963,0.6323439476407655,0.5216212372482498,6.713416874936387,234.81218007751627,0.0003714601595507744,-0.8580195533911957,48.681738477689514,0.08297326464317734,0.13978882084802757,0.09471976466684806,0.04043026518902515,0.030117764729280294,0.01676571710557706,1.2494229368245529,3.2146597785003284,-0.6533995681278393,-2.5546062922678665,-1.6536482190097423,1
2024-08,SDP,0.2243948054790497,0.490862571611612,0.4778913612869727,6.628896860155966,237.6519689699671,-0.0003405284985105091,-0.9183973988739866,48.61056521787229,-0.08945687834655713,-0.10188877049499578,-0.03254089666519033,-0.06652405601854672,-0.04411417041866439,-0.03370111298481082,-0.7633008137300598,-0.11682939249943725,-0.13026626712092604,-0.7773389262936992,-2.059765288280672,1
2024-08,SHC,16.784907294325397,0.35649698373956107,0.4444747765399408,6.494730385183577,209.88667529982257,0.0004148053208805918,-0.9567714597113816,48.599373435904326,0.11319392269489792,0.14050786545935923,0.11361521581533651,0.00471857366014139,0.013785491525269533,-0.003688107795861262,1.0687914380118142,2.180787127775215,-1.5838708277950286,1.496954061687334,2.351456879738749,1
2024-08,SPI,0.024462000050598922,0.2382811223920205,0.08417768041758397,6.561051658709703,218.44476913393098,0.0017492583153579059,-0.9952301432866374,48.451476821344244,-0.020588232973867693,-0.1397674563584278,-0.1640317249626695,-0.10316879198118778,-0.06839085373415499,-0.0940905069709459,2.2017747688155778,-0.6485605656508282,-0.4227236389469997,1.8894408175731165,5.042390256284122,1
2024-08,SPT,18.923933240075545,0.13680868499208645,0.5257487106830658,6.421047599948353,188.14621355958965,0.00028547252490852837,-0.9747311693711734,48.78559723452153,-0.20399281739462916,-0.06638510373032325,-0.016081644083627,-0.10819090055904779,-0.06491779838181788,-0.044259107208646564,7.538324048685215,46.32976032338098,-45.09973474475726,-13.13365394705427,-15.813876234377489,2
2024-08,SRE,211.56864527091977,0.05231454755738056,0.661301533444754,6.528691061255987,184.44831835048822,8.376753644736349e-05,-0.8838219949616255,49.34626674243141,0.02648012284593082,0.03945313354013158,0.024596440960149124,0.028536387160996712,0.016284441128725513,0.016023780973659862,1.370643184581828,3.860112370290575,-2.627346428382504,0.38375664372839857,-1.935150285203548,1
2024-08,STEM,6.7503261867650535,-0.011099640694931969,0.07919988514102344,6.6609287540331135,204.49933706090783,0.006497701522827373,-0.9052462821841724,48.44664918026185,-0.5221311552298384,-0.275275761187307,-0.2403638319596454,-0.22448722049604786,-0.16230213471431532,-0.16520617057265585,-1.4529573066531383,1.338478472771437,0.5520588087038858,-3.507831074928924,1.8241637098122379,0
2024-08,TEM,60.469599100789154,-0.08115330609546928,0.703773924142867,5.58075017241459,162.09217918475977,0.0011150110545066244,-0.8366296166573893,49.159865811769116,0.37199636651837986,0.30252503203931047,3.617862172144318,1.3551043878829443,0.5560919151688899,0.31653680962598396,14.099528975308612,-26.47583546899184,10.263038766229982,-12.133520793244863,-22.992081672486435,3
2024-08,TRN,20.056415191190894,-0.16222290795574998,0.6113784245181759,5.326115110771909,154.91457739020592,0.00016225595393082331,-0.8073390221001988,48.8378417645662,-0.0015124007090971947,0.055388005723323364,0.01950278346437395,0.0482167666222566,0.035082164598232435,0.02681243628958696,3.2738972363712495,-0.41154881083341943,2.646893677478904,2.381813299943013,-1.0768295906680763,1
2024-08,TRST,2.464719738145308,-0.2499494833965281,0.6151295076318161,5.3575656639898614,154.69259810997798,1.2049735717987962e-05,-0.7734443590800995,48.85598835998935,-0.021623098875948377,0.10044706489147015,0.08285640521951732,0.04382005623136287,0.03242850896479332,0.0203278245217533,0.42381436635060377,1.1390409371314811,0.9387758544476439,0.3408277993159654,0.1829866626576484,1
2024-08,TRY,188.9552653507538,-0.18030166052499802,1.0021711588985232,5.78797077792299,160.29397610039476,0.00015695597155486132,-0.36147153986963576,52.66064806421054,-0.014705953582609066,0.04122158323028047,0.004117845211583981,0.013609333309268834,0.010166930194121626,0.01345499165049402,3.5449833450840265,20.103193288409877,-17.683870462150672,-4.544646093717418,-7.224933454420864,2
2024-08,USA,4.405423490990292,-0.10445464433034155,0.2663811316267279,5.745330390136758,154.08965135600616,3.905456259228138e-05,-0.4458621784751089,48.51212098021044,0.024963300693444435,0.026412442598962915,0.02155360476010304,0.014522386993300662,0.022717412885628896,0.017944323105864246,0.6120076257727453,-2.29575752736576,2.30090392069914,0.7204529254722196,0.7830723640709483,1
2024-08,WPS,0.1398183708967729,-0.19721383386394994,0.5142334438761585,5.731292298384959,151.5460125183193,0.0,-0.48638522728385547,48.78304978728853,-0.026885563208200458,0.01606995647284526,-0.0017604885111203172,0.005283484658074267,0.00560406896636656,0.004633808738074174,1.8533646430114412,7.189579643023892,-6.293637858250904,-1.4818144929553725,-1.7884870642244977,1
2024-08,ZIG,0.12196421893726696,-0.18145192458071846,0.5729706073396037,5.785872583356369,150.3866555697244,-2.072849806528093e-05,-0.4672165097925097,48.92084975550544,-0.027150559890763093,0.03144666140936914,0.007168866537304641,0.01435637757580066,0.022778291443825704,0.016961391788280933,1.0119655828964123,0.5021060382335019,0.4651660698069209,0.5954171037028566,0.15584991250100677,1
2024-09,BAB,6.9808987898540495,-0.3591882144586295,0.5070273217689721,5.828755460008378,152.13193296278567,-1.655400122104508e-05,-0.46881574012807264,48.776299609531286,0.009730601558398222,0.01246080313348119,0.01794610873480118,0.009574105294457125,0.005916138316631292,0.010494544006070194,0.2613391189092447,-0.69152270505156,0.6185734614702478,0.14331786464965535,0.5901869436241296,0
2024-09,BBGI,0.06718010021471978,-0.4250648089677185,0.3506256465137127,5.674324257004599,154.2399581605583,0.0058296348302769785,-0.5007174384077161,48.532018248022936,-0.11721306343099036,-0.060432580083254694,-0.06556894026024263,-0.05988311669449864,-0.053108237795579494,-0.03918699324439223,-0.2142611456607404,0.8946746149851429,-0.9496576135824153,-0.6767474902478905,2.126681013054343,2
2024-09,BBH,0.7564260814666748,-0.4120773392163789,0.8803180412544964,5.786999254654906,157.7989393086866,-1.6120923112236724e-05,-0.30900765287956944,51.095359172827735,-0.020648129946959304,-0.008295193901660225,0.017467192715520996,0.010787257912850956,0.007867254449883232,0.011282049272975714,5.993467765282249,38.32533013887327,-36.73872572984965,-8.179001766933908,-13.587097046222311,0
2024-09,BBY,264.57456583229066,-0.4455296067448508,0.7538911468423878,5.928496929011313,158.8612044643109,6.798406960082314e-05,-0.2495217969154142,49.9264306426796,0.03874031009555212,0.09789823141006693,0.07354814611446181,0.042577506760737904,0.03493614926853983,0.03743076627496311,1.4567657233325912,-0.9161115599736791,1.3823376341867348,1.3004180745549783,0.46045967435508306,0
2024-09,BCG,0.03604973998188972,-0.4640303397580063,0.16788482014602985,5.947525961719112,172.34390140806136,0.0018678901820471817,-0.32687128972544666,48.35943164042195,-0.16571426391601562,-0.13692528472405208,-0.2219687119628776,-0.21983669968646513,-0.3163149625117343,-0.2447569172129338,1.9057242314172336,3.13672021696274,-4.572636992822338,2.473634260501548,-1.0156233012945215,2
2024-09,BME,1.1588061714935303,-0.5117018814222966,0.5952339055775517,5.9851016451846935,171.55499659387405,-8.959580546344494e-06,-0.3345625980818453,49.012922521558174,-0.006309650402261835,0.014971287492471008,0.013910209391825967,0.0072261510898212755,0.009183345430744838,0.011043328896306326,5.372427732797344,28.24078192896176,-26.64481962262103,-4.900702524198643,-11.282834062802806,0
2024-09,BMY,569.2230688651466,-0.5704458064715481,0.6239399722765817,6.035569659266487,170.93380434688552,3.237162750694089e-05,-0.3250653957566333,49.17415658240891,0.035835830255513734,0.04301915824963132,0.08144916623186393,-0.003385430511789078,0.005184513754581399,-0.005535310114931358,0.8700417267653865,2.559726260478237,-2.109374135853688,0.1259392485254418,0.3446110737218486,0
2024-09,BOWL,9.098546603963994,-0.6099739577574633,0.37412579161659687,6.033956672632562,172.11529672018543,0.0006711523531141397,-0.3636326982478499,48.489240153004914,0.062443379355887396,-0.04562731245370344,-0.06628903210568138,-0.023898334469178883,-0.019132064907457114,0.01788468915945729,0.897660388747106,-1.0105972833788082,1.1146960705600284,-0.16982903023507834,2.79246519702634,0
2024-09,BPT,0.21239415067613124,-0.6613551672733129,0.09891108690117131,6.131997903068292,191.09267766644516,0.006845813170801541,-0.4032532286946662,48.29630549476303,-0.31645568760708553,-0.19340068895813012,-0.24099913387700245,-0.12641953347805457,-0.0878195562444285,-0.14573395655957233,1.3730548204259105,-0.6951900918064531,1.8125030630111505,1.1868782940795723,-0.9619157475239097,2
2024-09,CCL,512.4653458604622,-0.705613582635768,0.44524985970281894,5.98074759927392,166.1768856988775,0.0029359002629643937,-0.40748170510997955,48.64917177610896,0.11999997225674708,0.053206380611926285,-0.004291894359171877,0.020723977223581658,-0.0003601093757290563,0.025130101990542997,10.52842318183978,42.98683447762643,-39.56996235423523,-8.511966636375178,-20.716322237038042,0
2024-09,CWK,28.18861915456295,-0.7530240634521151,0.3995439338288024,5.9556009758199195,168.70317656667285,0.00013685202296939724,-0.4123486483921342,48.55194987565194,0.0484615472646861,0.019639355013825632,0.09434480021317171,0.045106853110879364,0.026195800180460305,0.049651364214048366,0.8253524858493045,0.5300641943384452,1.9084249108792806,-0.1377889277866271,2.331880671714801,0
2024-09,DEC,3.87917319861412,-0.7983167272947749,0.38470883133099,5.819242758830035,171.24151270768107,0.00019348830611156601,-0.4143398921955724,48.504614161366455,-0.06950118230666613,-0.15843950717660338,-0.04769758993343898,-0.001924074568075862,-0.01813644151288374,-0.014438839119949143,-0.2827654535775559,1.9392660522396197,1.617739054762536,-0.1817370251462016,-3.862379025468326,0
2024-09,DLN,7.700293190307617,-0.8081107853402126,0.7160602667063588,5.730920197226697,143.22659970606537,4.6666328221454596e-05,-0.32575803406124365,50.02918311155108,0.015229024181242945,0.023936622723498058,0.027727288931202132,0.016068173204848657,0.020650907439471844,0.022569794407005794,1.8470597427090996,6.227000437556633,-5.552148831828244,-1.5974752253700277,-2.1795493555124494,0
2024-09,DOCS,62.21810586660386,-0.8328369800867609,0.5982497478508897,5.710708299733841,143.08126622477678,0.0003089217681227997,-0.29696176578551364,49.23325154811349,0.18461123275918556,0.24742591670699765,0.15921778009571286,0.08362490262123079,0.050189630879708735,0.06178564440960166,1.7647814948692067,-0.47046525336417444,-0.28145603676188724,0.2401396099141213,5.330691740645843,0
